Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-606279:R-HSA-606279	2	0.49261083743842365	0.8316199552232397	ENSG00000100162, ENSG00000153044	216	74	9075	1.1355105105105103	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	2	0.49261083743842365	0.8327114091334074	ENSG00000132170, ENSG00000137752	358	83	16792	1.1302416369388166	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	3	0.7389162561576355	0.8339383270958952	ENSG00000237649, ENSG00000126787, ENSG00000154027	383	153	18224	0.9329852045256745	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0030425~dendrite	6	1.477832512315271	0.8344073423501487	ENSG00000157193, ENSG00000115415, ENSG00000116106, ENSG00000196549, ENSG00000020577, ENSG00000142235	383	335	18224	0.8522193211488249	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0042383~sarcolemma	2	0.49261083743842365	0.8355029186536164	ENSG00000128591, ENSG00000145362	383	85	18224	1.1195822454308095	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	4	0.9852216748768473	0.8366892234242085	ENSG00000145425, ENSG00000134419, ENSG00000165271, ENSG00000148843	358	214	16792	0.8767294940740354	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05204:Chemical carcinogenesis	2	0.49261083743842365	0.8382836569236045	ENSG00000134184, ENSG00000143198	155	80	6879	1.1095161290322582	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0008544~epidermis development	2	0.49261083743842365	0.8397837382440596	ENSG00000096696, ENSG00000143320	358	85	16792	1.103647716069668	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	2	0.49261083743842365	0.8397837382440596	ENSG00000079462, ENSG00000163898	358	85	16792	1.103647716069668	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-418594:R-HSA-418594	5	1.2315270935960592	0.8397946929203897	ENSG00000143248, ENSG00000213694, ENSG00000117152, ENSG00000109255, ENSG00000125730	216	246	9075	0.8539408310749774	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0046983~protein dimerization activity	3	0.7389162561576355	0.839826247912074	ENSG00000168874, ENSG00000059728, ENSG00000117318	367	150	16881	0.9199455040871933	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0008289~lipid binding	3	0.7389162561576355	0.8425181067128806	ENSG00000213694, ENSG00000214530, ENSG00000197747	367	151	16881	0.9138531497554901	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0016311~dephosphorylation	2	0.49261083743842365	0.8432072855967914	ENSG00000138166, ENSG00000114268	358	86	16792	1.0908146030921138	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	4	0.9852216748768473	0.8462718204094287	ENSG00000157193, ENSG00000069493, ENSG00000021645, ENSG00000126860	367	214	16881	0.8597621533525173	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	40	9.852216748768473	0.847614399002501	ENSG00000130477, ENSG00000181444, ENSG00000073111, ENSG00000186918, ENSG00000104889, ENSG00000060718, ENSG00000138735, ENSG00000164171, ENSG00000159733, ENSG00000135424, ENSG00000171425, ENSG00000178999, ENSG00000148848, ENSG00000117650, ENSG00000188786, ENSG00000089127, ENSG00000048052, ENSG00000089685, ENSG00000180626, ENSG00000058668, ENSG00000180801, ENSG00000180229, ENSG00000183876, ENSG00000165821, ENSG00000163644, ENSG00000130720, ENSG00000088280, ENSG00000146592, ENSG00000197961, ENSG00000120738, ENSG00000116711, ENSG00000021645, ENSG00000137198, ENSG00000204366, ENSG00000163931, ENSG00000090238, ENSG00000100234, ENSG00000185621, ENSG00000181722, ENSG00000142235	367	2069	16881	0.8892658328537394	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0015031~protein transport	7	1.7241379310344827	0.8485416519506124	ENSG00000169213, ENSG00000101844, ENSG00000187908, ENSG00000153071, ENSG00000188092, ENSG00000112984, ENSG00000100196	358	395	16792	0.8312283431157627	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0030165~PDZ domain binding	2	0.49261083743842365	0.8489140556569144	ENSG00000164418, ENSG00000058668	367	86	16881	1.0697040745199924	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0030054~cell junction	8	1.9704433497536946	0.8502467991307353	ENSG00000130477, ENSG00000096696, ENSG00000167371, ENSG00000197555, ENSG00000132470, ENSG00000164418, ENSG00000116106, ENSG00000020577	383	459	18224	0.8293201818005995	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-381340:R-HSA-381340	2	0.49261083743842365	0.8507958180803976	ENSG00000132170, ENSG00000167772	216	79	9075	1.0636427566807314	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa04666:Fc gamma R-mediated phagocytosis	2	0.49261083743842365	0.8524481010216463	ENSG00000175130, ENSG00000088280	155	84	6879	1.0566820276497697	1.0	1.0	100.0
KEGG_PATHWAY	hsa04145:Phagosome	3	0.7389162561576355	0.854422697096771	ENSG00000123416, ENSG00000164171, ENSG00000125730	155	150	6879	0.8876129032258065	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0003779~actin binding	5	1.2315270935960592	0.8563177621642487	ENSG00000175130, ENSG00000131018, ENSG00000171617, ENSG00000103647, ENSG00000138347	367	278	16881	0.8272891223805696	1.0	1.0	100.0
KEGG_PATHWAY	hsa04932:Non-alcoholic fatty liver disease (NAFLD)	3	0.7389162561576355	0.8569992626077361	ENSG00000125538, ENSG00000178607, ENSG00000184557	155	151	6879	0.8817346720786157	1.0	1.0	100.0
KEGG_PATHWAY	hsa04390:Hippo signaling pathway	3	0.7389162561576355	0.8569992626077361	ENSG00000125845, ENSG00000089685, ENSG00000118971	155	151	6879	0.8817346720786157	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	5	1.2315270935960592	0.858203818368481	ENSG00000143248, ENSG00000088280, ENSG00000117152, ENSG00000197555, ENSG00000136111	367	279	16881	0.8243239283935425	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0008021~synaptic vesicle	2	0.49261083743842365	0.8582767330800287	ENSG00000169213, ENSG00000196549	383	92	18224	1.0343966398002045	1.0	1.0	97.87234042553192
KEGG_PATHWAY	hsa04970:Salivary secretion	2	0.49261083743842365	0.8590609437025566	ENSG00000187908, ENSG00000058668	155	86	6879	1.0321080270067517	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	24	5.911330049261084	0.8596521171853088	ENSG00000197296, ENSG00000198431, ENSG00000213722, ENSG00000176890, ENSG00000134419, ENSG00000178607, ENSG00000165271, ENSG00000168140, ENSG00000168393, ENSG00000133687, ENSG00000137752, ENSG00000148848, ENSG00000140451, ENSG00000118898, ENSG00000126709, ENSG00000126803, ENSG00000089127, ENSG00000086991, ENSG00000168209, ENSG00000169504, ENSG00000103034, ENSG00000168306, ENSG00000163644, ENSG00000128951	383	1331	18224	0.8579818860551657	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	3	0.7389162561576355	0.8599115172801249	ENSG00000143369, ENSG00000188092, ENSG00000137752	358	161	16792	0.8740067316700787	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04064:NF-kappa B signaling pathway	2	0.49261083743842365	0.8622560879243372	ENSG00000125538, ENSG00000100906	155	87	6879	1.0202447163515016	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	2	0.49261083743842365	0.8622696464038326	ENSG00000108854, ENSG00000185483	358	92	16792	1.0196745202817585	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	2	0.49261083743842365	0.8622696464038326	ENSG00000113615, ENSG00000142945	358	92	16792	1.0196745202817585	1.0	1.0	99.94834710743802
BIOCARTA	h_hivnefPathway:HIV-I Nef: negative effector of Fas and TNF	2	0.49261083743842365	0.8622870727308255	ENSG00000113368, ENSG00000100906	52	61	1625	1.0245901639344261	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	2	0.49261083743842365	0.8641855643446394	ENSG00000077312, ENSG00000131981	383	94	18224	1.0123882006555192	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	2	0.49261083743842365	0.8641855643446394	ENSG00000154146, ENSG00000175567	383	94	18224	1.0123882006555192	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-1445148:R-HSA-1445148	2	0.49261083743842365	0.8645584162941995	ENSG00000123416, ENSG00000136111	216	83	9075	1.0123828647925033	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	2	0.49261083743842365	0.865213941983073	ENSG00000171365, ENSG00000169504	358	93	16792	1.0087102781281914	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05215:Prostate cancer	2	0.49261083743842365	0.8653792567154716	ENSG00000146592, ENSG00000100906	155	88	6879	1.008651026392962	1.0	1.0	100.0
KEGG_PATHWAY	hsa05323:Rheumatoid arthritis	2	0.49261083743842365	0.8653792567154716	ENSG00000125538, ENSG00000170345	155	88	6879	1.008651026392962	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	3	0.7389162561576355	0.8659415122292222	ENSG00000145425, ENSG00000163584, ENSG00000134419	383	166	18224	0.8599200981471579	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-5628897:R-HSA-5628897	2	0.49261083743842365	0.8709581916930269	ENSG00000198431, ENSG00000168209	216	85	9075	0.9885620915032679	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	5	1.2315270935960592	0.8725473018980653	ENSG00000123416, ENSG00000211448, ENSG00000164418, ENSG00000265972, ENSG00000100906	367	287	16881	0.8013462579156737	1.0	1.0	100.0
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	2	0.49261083743842365	0.8743328421769708	ENSG00000113070, ENSG00000116711	155	91	6879	0.9753987947536334	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006396~RNA processing	2	0.49261083743842365	0.8763766441931109	ENSG00000151746, ENSG00000133687	358	97	16792	0.9671139779991937	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	9	2.2167487684729066	0.877690831173794	ENSG00000132170, ENSG00000111206, ENSG00000146592, ENSG00000179772, ENSG00000120738, ENSG00000170345, ENSG00000162772, ENSG00000125740, ENSG00000165821	367	518	16881	0.7991804572186044	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	3	0.7389162561576355	0.8787186784241509	ENSG00000187689, ENSG00000111665, ENSG00000169504	383	172	18224	0.829922885421094	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	4	0.9852216748768473	0.8812472585451783	ENSG00000113615, ENSG00000164418, ENSG00000136111, ENSG00000166922	358	236	16792	0.7950004734400151	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006469~negative regulation of protein kinase activity	2	0.49261083743842365	0.881607307690434	ENSG00000132000, ENSG00000184557	358	99	16792	0.9475763218779979	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0042470~melanosome	2	0.49261083743842365	0.8829971568618986	ENSG00000187688, ENSG00000137563	383	101	18224	0.9422226817982059	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0016477~cell migration	3	0.7389162561576355	0.883729834097145	ENSG00000101096, ENSG00000088280, ENSG00000115884	358	172	16792	0.8181109523190853	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	2	0.49261083743842365	0.8841392786653344	ENSG00000164023, ENSG00000167900	358	100	16792	0.9381005586592179	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa00564:Glycerophospholipid metabolism	2	0.49261083743842365	0.8853570342040574	ENSG00000172197, ENSG00000116711	155	95	6879	0.9343293718166383	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	4	0.9852216748768473	0.8857965117345976	ENSG00000169213, ENSG00000123416, ENSG00000162645, ENSG00000139725	367	234	16881	0.7862782086215329	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007218~neuropeptide signaling pathway	2	0.49261083743842365	0.886617248784164	ENSG00000109255, ENSG00000166922	358	101	16792	0.9288124343160573	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	2	0.49261083743842365	0.886617248784164	ENSG00000132170, ENSG00000089127	358	101	16792	0.9288124343160573	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0016337~single organismal cell-cell adhesion	2	0.49261083743842365	0.886617248784164	ENSG00000096696, ENSG00000154721	358	101	16792	0.9288124343160573	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005777~peroxisome	2	0.49261083743842365	0.8902413179948028	ENSG00000163931, ENSG00000168306	383	104	18224	0.9150431813617192	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	2	0.49261083743842365	0.89141575641486	ENSG00000153048, ENSG00000020577	358	103	16792	0.9107772414167163	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005694~chromosome	2	0.49261083743842365	0.8925552151543991	ENSG00000137033, ENSG00000029993	383	105	18224	0.9063284843963695	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0051260~protein homooligomerization	3	0.7389162561576355	0.8932703342719575	ENSG00000116396, ENSG00000106688, ENSG00000167772	358	177	16792	0.7950004734400152	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	2	0.49261083743842365	0.8938175271849003	ENSG00000117399, ENSG00000048052	367	102	16881	0.9019073569482289	1.0	1.0	100.0
KEGG_PATHWAY	hsa05010:Alzheimer's disease	3	0.7389162561576355	0.8948987033602533	ENSG00000125538, ENSG00000178607, ENSG00000196549	155	168	6879	0.7925115207373272	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0050776~regulation of immune response	3	0.7389162561576355	0.8950891693279353	ENSG00000073008, ENSG00000069493, ENSG00000125730	358	178	16792	0.7905341786454083	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0038095~Fc-epsilon receptor signaling pathway	3	0.7389162561576355	0.8950891693279353	ENSG00000101096, ENSG00000170345, ENSG00000100906	358	178	16792	0.7905341786454083	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04922:Glucagon signaling pathway	2	0.49261083743842365	0.8954198538779634	ENSG00000146592, ENSG00000134333	155	99	6879	0.8965786901270772	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	2	0.49261083743842365	0.8960117296249671	ENSG00000125538, ENSG00000132170	358	105	16792	0.8934291034849694	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006464~cellular protein modification process	2	0.49261083743842365	0.8960117296249671	ENSG00000104368, ENSG00000102996	358	105	16792	0.8934291034849694	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	2	0.49261083743842365	0.8960117296249671	ENSG00000176890, ENSG00000137563	358	105	16792	0.8934291034849694	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	3	0.7389162561576355	0.8968791967099019	ENSG00000172346, ENSG00000131981, ENSG00000148843	358	179	16792	0.7861177865859368	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045087~innate immune response	7	1.7241379310344827	0.8981855867926865	ENSG00000128383, ENSG00000132170, ENSG00000029993, ENSG00000187908, ENSG00000189403, ENSG00000164104, ENSG00000131981	358	430	16792	0.7635702221644797	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	5	1.2315270935960592	0.8995128564013825	ENSG00000154146, ENSG00000157193, ENSG00000150625, ENSG00000171617, ENSG00000082482	383	315	18224	0.7552737369969745	1.0	1.0	97.87234042553192
KEGG_PATHWAY	hsa05231:Choline metabolism in cancer	2	0.49261083743842365	0.9001170798725224	ENSG00000116711, ENSG00000170345	155	101	6879	0.8788246566592143	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	2	0.49261083743842365	0.9004136939832607	ENSG00000196465, ENSG00000180914	358	107	16792	0.8767294940740354	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	3	0.7389162561576355	0.9020803971231925	ENSG00000196470, ENSG00000108854, ENSG00000118939	358	182	16792	0.7731598010927621	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	3	0.7389162561576355	0.9054110256931484	ENSG00000104368, ENSG00000105825, ENSG00000164171	358	184	16792	0.764755890211319	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-416476:R-HSA-416476	3	0.7389162561576355	0.9062912659673747	ENSG00000109255, ENSG00000180914, ENSG00000240771	216	165	9075	0.7638888888888888	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	2	0.49261083743842365	0.9066706463944384	ENSG00000146072, ENSG00000170961	358	110	16792	0.8528186896901981	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005923~bicellular tight junction	2	0.49261083743842365	0.9093978694008596	ENSG00000126562, ENSG00000154721	383	113	18224	0.8421636359435292	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0005814~centriole	2	0.49261083743842365	0.9093978694008596	ENSG00000089685, ENSG00000142731	383	113	18224	0.8421636359435292	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	3	0.7389162561576355	0.9096378369662915	ENSG00000237649, ENSG00000142945, ENSG00000112984	367	183	16881	0.7540536918747486	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0003723~RNA binding	9	2.2167487684729066	0.9102571186524159	ENSG00000145425, ENSG00000134419, ENSG00000104889, ENSG00000077312, ENSG00000185745, ENSG00000172346, ENSG00000131652, ENSG00000148843, ENSG00000020577	367	547	16881	0.7568107437646017	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0019083~viral transcription	2	0.49261083743842365	0.9106225757318329	ENSG00000145425, ENSG00000134419	358	112	16792	0.8375897845171588	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05034:Alcoholism	3	0.7389162561576355	0.9109834165518003	ENSG00000146592, ENSG00000048052, ENSG00000125740	155	177	6879	0.7522143247676326	1.0	1.0	100.0
KEGG_PATHWAY	hsa05152:Tuberculosis	3	0.7389162561576355	0.9109834165518003	ENSG00000125538, ENSG00000115415, ENSG00000125730	155	177	6879	0.7522143247676326	1.0	1.0	100.0
KEGG_PATHWAY	hsa04144:Endocytosis	4	0.9852216748768473	0.911346198911547	ENSG00000088280, ENSG00000108854, ENSG00000126803, ENSG00000153071	155	241	6879	0.7366082184446526	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0016569~covalent chromatin modification	2	0.49261083743842365	0.9125355098142351	ENSG00000198157, ENSG00000173894	358	113	16792	0.830177485539131	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	2	0.49261083743842365	0.9125355098142351	ENSG00000117586, ENSG00000164104	358	113	16792	0.830177485539131	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	2	0.49261083743842365	0.9125355098142351	ENSG00000073849, ENSG00000144057	358	113	16792	0.830177485539131	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0031901~early endosome membrane	2	0.49261083743842365	0.9150110842243147	ENSG00000116106, ENSG00000159733	383	116	18224	0.8203835419105069	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0005667~transcription factor complex	3	0.7389162561576355	0.9150950428367409	ENSG00000100968, ENSG00000048052, ENSG00000170345	383	193	18224	0.7396203952975554	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	3	0.7389162561576355	0.9158344994333217	ENSG00000196470, ENSG00000108854, ENSG00000133135	367	187	16881	0.7379242011394599	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006461~protein complex assembly	2	0.49261083743842365	0.9180327896141469	ENSG00000176046, ENSG00000134057	358	116	16792	0.8087073781544982	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-375276:R-HSA-375276	2	0.49261083743842365	0.9205207264389992	ENSG00000109255, ENSG00000125730	216	105	9075	0.8002645502645502	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa04725:Cholinergic synapse	2	0.49261083743842365	0.9206381604451598	ENSG00000146592, ENSG00000170345	155	111	6879	0.7996512641673933	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	2	0.49261083743842365	0.9231854636717024	ENSG00000145425, ENSG00000134419	358	119	16792	0.7883197971926201	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	2	0.49261083743842365	0.9231854636717024	ENSG00000073111, ENSG00000164104	358	119	16792	0.7883197971926201	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa01200:Carbon metabolism	2	0.49261083743842365	0.9242089519372452	ENSG00000111674, ENSG00000163931	155	113	6879	0.7854981444476162	1.0	1.0	100.0
